,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69,pca70,pca71,pca72,pca73,pca74,pca75,pca76,pca77,pca78,pca79,pca80,pca81,pca82,pca83,pca84,pca85,pca86,pca87,pca88,pca89,pca90,pca91,pca92,pca93,pca94,pca95,pca96,pca97,pca98,pca99,pca100,pca101,pca102,pca103,pca104,pca105,pca106,pca107
315,7.36884642043211,-1.026146098425352,0.5366751575487327,-1.5193321387290555,2.169071088401723,-1.39763684581905,3.2755983310191583,2.8363427091989344,-0.7029258841361249,-3.838563533543428,-0.4845217439246439,-1.418821466022725,1.6741544058117075,0.7347632040811437,-0.036207978978143596,0.7526216624520438,-3.78417111457771,-0.3350816074811212,-1.549842692163668,-0.7606421132747705,1.8633575130721813,0.7300669471967867,0.33621344913769885,-0.37165684670225163,-3.2828848230826293,-1.8316091010328794,-1.7400652935752197,0.36259604742892626,-0.3346056983264587,3.6385611571922647,-1.2371288879510745,2.553032618889119,3.0704615390832135,0.6159417142138388,0.556273342063532,1.1282026226818502,-0.865688667946076,1.0869239425745527,1.9566843754785777,0.8521540594557324,1.6561442213428499,0.45654695627152825,0.569611281514871,1.1217768577940095,-1.0368601347979811,1.5813690280282544,-2.290343965762494,-0.3525239581999853,-2.390068552786794,-0.5812937321724733,0.013803495284358641,-2.1175142573271213,0.8312161193767046,0.9421774901482817,-2.073757682247315,1.8465223656126006,0.4603553170891164,-0.5392362374315138,-0.13766915396065996,-1.1194512312832006,-0.3832229127163234,-0.6207772052867656,-0.5092699998654758,-1.539450047917862,0.08964363319638056,0.10446555057917103,-0.0870008254042468,-0.01107410031916825,-0.39382528506659975,-0.9188266674140034,2.0497579952117992,1.0077705555944627,-0.42220719025272346,-1.099842661219918,-0.6357587957788065,0.6490441250235568,0.30467227242815237,-1.7491539057778165,1.6220284289440452,0.6369719622242727,0.9440046613466828,-0.531168437671736,-2.610529767314569,-0.9058567088815949,0.5347156617688786,0.6453021826872198,-2.243570878338866,-0.08947299405307378,-2.30012491959717,-0.9752212911757299,-1.7780547446804782,1.2306451356146422,-0.9513770779979785,-1.1480786968843393,-1.3402239289095967,0.9885232887658363,0.6562589558659252,-0.30122596607232116,0.5557445432721434,1.9074296601880267,-0.02771220380193005,-0.7867190832091072,1.1921589000296102,0.4913170281260962,-0.8237283352363548,0.7109679341001134
316,-14.331837123740488,-4.629087219777819,1.0227646144685631,2.947574576088315,-0.24621827788978776,-0.8470031455158805,-2.062731544087865,3.929889693507062,1.6062931045746784,-0.4358179792301021,-2.502798550435397,-1.2283503576612482,-2.780654774331369,-0.1887222778644171,-1.0132379636806481,0.5692542530105864,-1.5872403764902607,3.2193595503640045,-0.6674591712473633,0.630907223248593,-0.9299817617518658,-0.15027407229067558,-0.3448579958674967,1.8603432215829758,-1.3920999040803754,-1.647945541035204,1.376555776537772,0.2810797189368121,-0.44847702302662906,0.1589635901283992,-1.0620312381802806,-0.3802975625466328,1.0478958719065,1.5778967127098025,1.007430246698132,-0.7411286088884751,-0.8734376396665843,0.030821654010091255,1.1711361603096602,-2.2305604220880415,-0.8376503299218082,-0.00855048823008334,-0.254595321856732,1.0446922770955678,-0.6928748673869604,-0.6969705260019005,-1.8463954173808022,-0.04009532972237668,-0.0683377998926639,1.3133816130697238,-0.22414209010199135,2.0318692164816543,0.29386734131308695,-0.915719838700721,-0.7167064870007853,0.07261115237366085,1.6619136717840433,-0.4130325335650092,-1.2392990779250015,0.6536063224113976,0.44739962537159356,2.263831625296704,1.209592744747807,0.07470983217255674,-0.5229998680550269,1.010945659799898,-1.9454632624842148,1.8363514598617545,-0.06480172393638,1.4675111540029344,0.020798208254498275,-0.4645413166255976,0.1218437676028737,2.066516684117082,-1.0706614205826805,1.2740889121297467,0.4282431321711888,-0.8340853575719762,0.7928674435357376,0.18270328268526628,-0.14072508684472793,-0.3689168682583839,0.15539567414452898,-0.03009375197809459,0.2974417468962257,-1.2632068490192465,1.0132205720912606,-0.9184352251679255,0.6430485427290668,0.9233179687952713,0.4207843128048139,-0.9967383243002038,-0.23750085187660042,-1.6439150378669731,0.36332309242354105,-0.720288455996092,0.542980837388378,-0.5196723416398423,-0.15360827125817997,1.3079613478331624,0.2327768287117657,-0.6219913859066227,-0.2307324705910918,0.9317813228755333,-1.1911612648949357,-0.531042440229126
317,1.9318634069680856,5.089727898215749,-2.8445681268420517,3.306217278571824,-4.7398445535091245,1.044635650242428,-0.7999641897626045,-0.5219855694927478,-2.1368918944046484,4.757662833253455,-3.2283260128591884,-2.145875635489164,0.3257531137557833,1.949744887056114,0.32263462635511586,-1.9304889213089629,-0.7230724394503318,-5.44838615614291,0.2930909272486807,-4.056103743753178,-0.4264377264591447,1.7406480245898825,-0.5104402411285985,1.2654563924617594,0.0018639681200920684,-1.0451297358787197,1.9986570893384095,0.7017159078645941,0.7179198299785611,-0.8892078389402782,1.54092073681372,0.44805558110611615,-1.1766337371272886,1.8591254179952097,4.755792625293065,2.305494933677378,-1.7547516659250408,-0.2406004309944688,-1.6355050302627734,0.5647502073592384,-2.872594485125612,-0.6812934646162857,-0.3247730091394174,-0.34586307791969856,1.787031365716015,-0.9527600903665923,-2.0854344278833783,-0.3013251325412994,0.9500837830877596,-0.17072438342019172,-0.38910323569017163,-0.3230059596965404,0.10844401192095775,1.1595013057992953,-0.4731617575787642,-0.27191893410222406,-0.2947663425079534,3.0300198728270664,-0.37486308200692375,-0.47443586015666855,-0.03902601489646508,-1.614522149383444,0.494323304286617,1.3999130918197378,1.5991099406324023,1.2363448626471527,1.7975919119540809,1.3429657770207573,-0.6934095694559131,-1.0547240222461163,0.7432090516836732,-0.39897575473419,-1.130945752943693,0.35537297405678203,-0.5243390423759821,-0.03796897114841318,-0.43256348378344506,0.16322458957405572,0.08946677133193198,0.8717605456369,0.2023833826917201,-1.6581012779588458,1.0196191160308603,0.5450148539333297,0.7233930107626058,-0.20542390238010308,0.8424535804357765,1.7182257962221534,0.5516702332394102,-1.4947577622811998,0.8083249931288041,0.610554722823111,1.2350354245541801,-0.3823457766448594,-0.07566777056936463,-0.7304438611723871,-0.48571835177412787,0.8430369865971107,0.7148370553863983,0.5297132649950825,-1.5746953527289769,-1.2370795725926615,0.7141777759992936,-0.226483643018954,-0.32389212011374413,0.003035557460191926
318,-5.864791684004829,4.583457554279175,4.172502908728775,-2.8712245448747,3.9630247550903435,1.9619865994202577,-2.7546199953887016,1.0131870297861107,0.2190198980021742,0.8440291914881405,1.996279005802462,1.9742999097714575,-0.2253647391565184,-1.289255163067845,3.137150536161072,0.2964974824982389,-2.6458265950356767,1.0249074878969895,-0.7668846880900142,2.5844057710303607,-0.12117492266490218,-0.3075665799661792,-0.2849127920712469,-0.4642074867446821,-0.9297519551983495,-2.5390154425635227,2.055731196367277,-1.5586681088192473,0.5406192324180763,-1.1153421129191936,2.070419463611617,-1.4920922014155975,-0.34334823052687785,1.4821844478615929,-1.9701704304800989,2.282233593324883,-2.19036947285017,2.0891003557915524,1.4707106362859388,-0.5279110322111997,0.26751506586092194,3.595614755502708,3.77111473199318,-3.2993960493505563,-0.07484552323158204,1.2221250197140088,1.343879994172867,-0.30151166765908155,1.163863276319582,0.8032724993902198,0.1787690888488687,0.06610382713627352,-1.5970350875455714,2.854745290038266,-0.2887928956785091,-0.7299792083975932,-1.554606043545739,0.70104666287656,-1.458264532995051,0.01259900291081169,0.026446261244141008,-0.5778552645779476,0.5753849994636128,2.803425943364776,0.4619602374943568,1.3934496793655862,1.0282272035686895,-1.2720192111285773,1.8986363177724244,-0.5303776279491411,-0.3017091297908762,-2.545286902958818,0.9966280479652974,0.7644473251466709,-0.5492240079042735,1.0466423254875923,0.33239740149164165,0.055583320914384005,2.025127604794576,-1.0608014554110878,-1.2788636705959595,-1.5921326085732657,-1.9236802606714414,-0.14229081764757784,0.3926282670034358,-0.7834016408689174,-0.13367066529705746,-0.7332004714913823,1.2570880478027067,-0.7092541313314236,1.2198632751865106,-0.029842395191909874,-0.20282926184139108,-0.16762925045137536,0.2642520302259163,0.05032326319968764,0.08736918129359048,0.12075089160023461,2.6096072576667786,0.5135954087439657,-1.1793113044857808,-0.051796078048414455,1.0152291220642295,-0.4156579167277467,-0.9323011944520706,-0.3503490472947759
319,5.46572096868151,1.3734962354148699,-0.24713964048038764,-1.8300325093186403,0.6841368015325471,-0.5407627199780337,3.659557601941726,-1.032557178509004,-3.6273534898335886,-1.2187215819704755,-1.6951908787064234,0.8953632968199072,-2.0576018595827787,-0.2686803896334308,1.429087393337372,-0.4510253323380312,2.794639489958017,-1.9332577411904637,-0.11466522909238677,-1.2605781880745068,3.823171195368309,-0.20680453250152706,-1.282131948662942,0.1730374746057391,-1.2688660779597112,2.356215520258967,0.04044805287848257,-2.520637755843502,0.25314869635602283,2.2115204567646,-1.7941976104011346,1.618184696658045,0.28159455098095515,-1.593733279946088,0.7127022744552404,0.2532171378504558,-2.81571625762935,1.5758768933080831,1.928212454213194,-0.558752256842745,1.7686979541366619,1.7774977957798832,-0.4797170526587709,3.5724946395517945,-0.3173315941512635,0.795099968190359,-0.9124978261880177,0.37763214473521695,0.4541192846087864,-0.5081634553459269,-0.06602140618645881,-2.295578019280554,-2.4521610651202392,0.28048880695304657,2.858335016646742,-0.69432157946295,-1.2976538395676973,-0.8553102966037136,1.234571443674352,0.8038275648676778,1.6327621950541775,0.7697633034352463,-1.4592847440044732,-0.44425487981479583,0.8588262797647898,1.1021184533710637,-1.5793364127549794,2.2538996223088845,-2.138957268849464,-0.9473753957622322,2.492532068262472,-0.2791531588863748,-1.038138139320779,-0.23820505031414124,1.0242909156303683,1.118753288168848,0.6332484669553912,0.6083104939483157,2.0649897705842646,0.41145092358719715,0.2408875331454186,-0.11378774242352722,-1.7903140621242766,0.1348028845991563,-1.2184082735830613,0.8145876813025127,1.7743473393852878,-0.081670471083849,-0.20864148580774772,-0.12687716741485977,1.1902713376179688,-0.9833857291006225,-0.55164672205984,-2.0449046555358255,0.16404424644494278,-1.1268045897054675,-0.22669598613441447,0.7632123693565753,-0.3238435797565389,1.6136543338927152,-0.3677367463445777,1.1883253621900762,-0.45473503165881646,-0.47880050804432656,0.7819362123500817,-1.1383063459825509
320,-2.1783822309912484,2.1754701890108574,0.3803297114889465,3.206887771906494,-2.624059535078086,3.698239371640468,-0.21653217701624763,4.670224156631889,2.837813493635169,0.004523316349849549,-2.5175238493791854,1.5791301773612552,-0.22084654474449456,0.5316579031316127,-3.5008734120702694,0.41903131413103856,-0.8415691485868285,-2.1352746515111587,-2.0968998938335557,2.561203776697202,-0.5537728552646085,-0.486985696396964,1.1213192200206086,1.0628708418075539,1.0567781866982562,1.1789288482636793,1.2533496307875034,2.327016123448253,-1.5826910886968322,0.34974383183871577,1.131681276203668,-2.795709341968532,-1.3143222270893253,2.496475030182369,1.5284558997747475,-2.070462931002771,0.9558395961101107,-0.041725730608362245,1.8142373196604018,-0.40346976263122286,0.3688261469191023,0.5476245895949565,1.6081026221228574,0.8597881162399172,1.186674497195143,0.34987618905037743,1.2629551563787889,2.255854155922187,1.8716272365853972,-1.5509638771424357,0.5057422500382678,2.5692406584688072,0.631646006486351,-0.5917528472859865,2.8559633942794966,-0.9104652972845462,-2.5371970166329056,-0.33101471927277015,0.6473541115410568,-0.18202981493363846,-0.16464882565827993,0.6620301447818201,-1.1248908252812504,-1.0220881042168806,-2.022173332929463,-0.8301895201979311,0.12237293449150731,0.44131009150212425,1.7929628372333846,-1.8125968371975234,-0.1568391533537007,0.15779808133979323,0.08985328178006151,-1.8381278420744618,-1.6648546506682644,-0.8743708130785931,0.015656449980932043,0.1793060260142945,1.285203926775081,-0.17393624681672684,-0.757250757309806,-1.0360767655899852,-0.1471624137313852,-1.9387678714113632,-0.6372950781339491,0.6166644196123149,-0.11465288991828257,2.7003149819820687,-0.5557183457832898,-0.3214810462605306,-0.8004529162805557,1.4296269827980252,1.4137412042205095,0.11996678572020532,0.6333722699004704,0.16801473039451123,0.5307578716042953,-0.8651934507096251,-0.48617770696960044,-0.4454527590034456,-0.10246301021146548,0.3426708777618925,-1.09758100844599,-1.2655061292576704,0.0498625112101704,0.9360254745298606
321,-4.480902804016733,-0.7013675277642853,-1.3894372539013884,-2.832852280756139,3.143436064166643,-3.187108735314214,-1.744052431901189,1.574656444174854,-3.8325358071321203,-0.1874249862070594,-2.974517797658641,0.05553225806215742,-1.2014736967616726,-3.0201837077728686,0.8454672690531259,-1.2249467510391443,0.22650327994395855,-2.2504669301610347,-5.306611945128981,0.6668543972218586,-1.6060625166221023,1.3537281973180353,-1.0307243275572133,-1.0151749363554443,-0.4487788096532104,0.2973430100040896,-0.7772992200600648,-1.3803206607617173,-0.2992301592350997,0.6914596512686536,-2.8995727345749813,1.7655364931272832,0.9627040175955361,0.443413266752277,0.062345463756180164,-0.7567734413625042,-1.6081251629406867,-0.9743793023122348,-0.809329374502909,1.0267196845836193,-1.4811821048393925,-0.3290059284224672,-1.192464777356679,2.3991957984847287,-0.4758706246479339,-1.3992259732151897,-1.8430261894255788,2.0662429704302454,-1.6883731447409018,-0.26330683990919296,0.8454275197506045,2.1273055399419896,-0.7939479533253438,-1.343264677812281,-0.07226089583889825,-0.5737660718508263,-0.6308115300706301,0.685740357454429,-0.8726000317430953,-1.7237324472834366,0.5630070686337265,1.0527208254722011,0.6324465438561386,2.4709255830080936,-0.052206045684244674,-1.4420041965180341,-0.112484501787593,1.1349320742148992,0.08057454810528768,0.517187688944701,-0.9131899555609851,-0.708645609635524,1.3211617344826,0.882439190420333,-0.41854641096008066,0.8121566153189063,-0.106066969627198,0.9876504744358121,-1.3014443821108763,-0.1707024231173141,0.9866502526417174,0.05720470711563372,-0.541989420111271,-3.0067441833112416,-0.01675956290139236,0.3610281850799832,-0.5957101966592695,-1.2459290703768193,-1.143767024477098,0.015664933186214113,1.0460239669582814,-0.7191594788553132,0.14827720272662645,0.08300601961091247,-1.7800688354547824,-1.2907250045647176,-0.8319191097287123,-1.3854717345438141,-0.6365513908901202,0.7623001789264707,-0.004708140643926755,0.0445678869895488,-1.0758495988361834,0.5966751222611651,1.1135711620480266,-1.0369487091362226
322,3.626614614211069,0.44925268619530945,-3.2954038648573807,-2.241119183594263,0.1736857947386227,0.9428837295529457,-0.35448199221482496,1.7977805032430214,1.7650067484439247,3.3252420025468408,4.185692792717391,3.6092044382384474,1.0402812030905142,-1.0494119797864896,-1.6059466602917354,-3.3923445632820965,-0.9719689972505999,-2.0987639962424245,0.4592547439290825,-1.4526408498647825,-0.5364506614512004,1.0229927865943287,-0.2797202298460637,-0.5567946586585936,0.9375995715462223,-2.1857371146722047,0.1395632299851674,0.30379269281623855,-1.1513422371445738,0.7715232338818387,-0.4396245095758511,-1.9793183218840942,1.939229628377981,-1.8224595293642734,-0.09294404408138927,1.2300525343520932,1.3153605695172417,1.4719328719852498,1.6941265815221704,0.48116259812917006,0.5023326208824516,-1.0282495509991558,-1.3094943575568532,0.11005674619298146,0.6929361447377755,-0.0037632409127008235,-0.361828802485462,-0.6386380713145846,0.835509789095473,-1.270983211745078,-0.8191113947032902,0.34701803797991376,-1.112422429558341,-2.1876297377995124,1.4454503577830509,-1.2088300251006288,1.1596846276056487,-2.4861642063608764,4.160677025547171,-0.44242285966868455,-0.6528543671530046,-1.4062099357908369,-1.267003306235369,-0.6737216876264966,-1.3572143762895927,2.5307919461464268,-0.28852799250763006,0.5594287913746258,0.038559123497845196,-0.3999951206011094,0.07666902511152712,-1.2863580822431644,0.6018859315192432,-0.6298174840943224,1.3402546780645772,1.4712862913597893,-1.6335633803841727,-0.14260323980641773,0.8854606166413471,0.6790662478074176,1.2813189089555053,-0.583185113182287,1.265846285969441,-1.2662916154535169,0.09724797046501422,1.607217147834639,-0.9639687033659734,0.8546789717662249,0.6391311540141087,-0.9236211029647832,-0.9591289438353233,-0.15223151897675916,-0.7456505915006838,-0.42839318804172993,1.060750312357226,0.619944603687637,0.6906253385491902,-2.249281687670653,-1.1849170721078335,0.7123328003102601,1.375405203621871,-0.15153294413487034,0.24638048510894692,0.4548000806703899,-0.37481267498546833,0.9868001706139018
323,0.35707192652130676,-4.707847950610765,6.749233118614257,-1.280255058814066,-2.543613849556708,1.434734048836469,1.350332525644195,-1.456681247918031,-0.8761199741119815,0.20851345172505195,-0.6861897651816852,4.090875429935472,-1.3761567481190482,-2.5757695909962592,-1.5224001702556331,-2.774941930896107,-2.1418233143276875,0.3029622170343401,1.253494384871255,-3.5839588043142077,-1.2582110986364687,-2.696271252462389,0.36923261848638844,0.16792079346717326,-2.2716176660942122,-1.5643148801376872,1.3255592630323623,-0.8350637529035745,-1.0118461119529902,0.08426785277024174,1.1539469370579631,1.238704744127736,-0.18689944222629198,2.1048404359679656,-1.0678242749121352,0.6863861710774896,0.23836139679149132,1.0170642005910688,-1.7869306235774836,-0.5693865241304493,-3.7639960596584046,-0.17432256184435177,0.3756052323759909,-1.5237746550764613,-0.8647474692771143,-0.521740139421445,0.9297969247926141,-1.904622788452977,0.038359488970998244,0.5473133325401979,1.483903920995249,0.3047291794429728,1.470009337614427,-0.7781617550872127,-0.5339659206386924,-0.2995186477530304,0.037327932823127234,-0.473406996704511,0.6389056091444686,-0.9181715652462171,-1.324125552013288,-0.0039108802446100235,-1.812650514599559,-0.23387423855516706,-0.6104919548614237,-2.5815431937907776,1.7731766647959553,1.57573822827964,0.35941808126048924,1.688863074615893,1.199519995342925,-0.20375289440125388,0.07665003933584552,0.7337374217670579,-0.22110317750940647,-0.036107629908820306,1.2881009491673312,-1.5611272644554977,1.3953490074179653,0.22307495496336735,1.0656967982396248,-0.8525651686435375,0.6191849315610339,-0.118136339460833,-0.05244875243424151,1.6067822108781669,-0.32647171168972666,-1.223918440532618,-1.294898239244114,1.0182543078432122,0.6170316152590529,-0.1867534992200801,0.9936401847546575,-0.9741991272885155,-1.0545501316178854,-1.1630516162490296,1.5494391766465474,0.35920566628040757,0.6258899895017391,-1.0061753731929908,1.2091707890264336,0.9352723972468673,0.6311086638267963,1.6403333254101147,0.21944957775380577,0.04980295542426863
324,0.32323178569777866,2.0607271742952644,3.2187448962460454,-4.667025592340109,1.8482930751703937,0.6548865821363751,-2.036072235709583,-0.37164011229457733,-1.3433850981591662,2.306253249757126,2.335373288944457,-1.4012637034136162,-2.538619775158196,1.1998745196455385,-0.9506588219998315,1.7909896296738959,0.49063554811385723,1.352080469094369,2.806124652589654,1.8291524436666964,-1.0669949627717863,-2.179779003855019,-2.036837259215048,4.9322477083639935,0.5861026136035921,-0.1223019013459476,-1.9007703791402553,-0.8450750914661508,0.5268460850899775,0.47449267502707365,-0.7911254876940025,-1.0045247667700474,-1.4868439016796464,-3.1869499901684732,0.48973379377834025,1.4334562137931421,2.334994750469586,-1.2532624730290882,-1.6646277949501518,0.8366572927956052,1.681472438740623,-1.6475938805551447,-0.830765320632186,0.921703971350014,0.18856602786795945,-0.7874172458901382,-1.908241457454366,-1.2011743536981832,1.1080605918153301,0.00790520653201224,1.3246922237262937,3.216495784453836,2.5610331660668657,-0.6547282002167396,-0.8329913121095479,0.4923366825713888,0.24226898592381174,-0.9174948444343897,-0.4355229336760041,0.9015463506473741,0.22660083331421943,-0.8713402418855402,1.1241045590041816,-0.749889683572162,-1.5334891100134314,1.7656399932258546,1.3056735713938603,-0.7944883588492185,-1.003036656683186,-1.5126265046953653,2.332307557511463,1.3258052185991214,-2.173248690773786,0.290541815867229,0.7176600843855481,0.1317283820158377,1.5402312127108462,-0.5108490746171597,0.3010809303389127,-0.6724137772320173,0.13855892269905196,-0.056622301805845515,1.78916159997051,-1.6926115911902513,-0.6959647807884317,-1.779760917985892,-0.5938583525590404,0.08146438295912037,-0.8490070016657435,0.2529652056600148,-0.6655752915906245,-0.986608115747395,0.17905944958538766,1.0654811455718982,2.3079416092237635,-0.18217292127530393,-0.8036947662598808,-0.8537738479438504,-0.6044930189941211,0.07452910422192831,0.9912125710528041,-1.170017776267736,0.9933168327271813,-1.0017459102786908,-0.0889882752624094,-1.4351196744281338
325,-11.006643408971112,0.4408070226655994,3.072968620753705,-3.1156956774233517,-0.51710548943429,-2.0222410005406912,1.3823396214139416,3.0578091233061375,-1.916652179545204,3.4557329148312803,-0.5660612478042314,-3.5851337395369716,-2.192967474326491,1.6944550721276421,1.375652872409358,2.5485741796646724,-0.6775313844928142,0.08610430624271778,0.07826950432836065,0.5510758354595174,-1.0124597764411194,-2.1842906623402554,-0.6486983146725608,2.0356690369855426,-1.0889796517237256,1.4405656856304483,-0.7638731475903253,0.3127020772734265,-0.3629446968056208,-1.9547012612646624,-0.26197510687291803,-0.2310403609928972,0.6800673326774095,-0.6930679169702332,-0.8748066175277951,-0.23808643407086247,2.0004092516549754,-2.223077025108681,-0.7517317976994178,1.2712142530847075,-1.9296612646527944,-0.21834149488863958,0.1160536116374608,-0.36510376233484726,0.6379534154479807,0.19905564086260416,1.0715588792285113,-0.3963902648115687,-1.3964391020072189,-0.2585092475980375,-0.1992805277957744,0.20422111202335877,-0.7646459364137584,0.7546842602172544,1.2875244969382038,0.1635494791010728,-0.8136168108695084,-2.6328077952227056,-0.5859792212669603,0.11725113366583627,1.2361613781966871,-0.9049167117817253,0.38797950081701954,-0.6546644594073359,0.01969748299388341,0.640335254287042,-1.5416218696998345,-0.27738409118151974,-0.10915448348684254,1.6283316879800775,-1.3160090747831596,-0.12455413380961108,-1.2371082092817012,0.5238423832041477,1.3073654059727182,0.6926319105532114,-0.8517760568159809,1.8200678334591174,0.008638344390990557,0.9950805164809947,0.25837737346560263,0.7259319206648223,0.021223075999268242,0.5792624945731646,0.3515753100178389,-0.23532353614057264,-0.7573899179837232,-0.9743310932874697,-0.855338972758057,0.5240032037646349,-0.24232766507056025,1.9697742905451203,0.25375320511372124,0.4040676083316501,0.030072130145734323,0.3141707470011426,1.1519975646445857,-1.4366318716224165,0.30268333871037967,-0.74632526197532,0.07751944266036706,0.7020402588221922,-0.5541359246828734,-0.4806926035435512,-0.47233917093877786,0.5027820386231051
326,5.555096454353736,2.3101303502513613,-1.1350434540316319,-2.914238534725067,0.9393962620514794,-0.9728989534638116,-1.2048777918802784,-1.826588305123975,0.32043581032411184,-1.243804472207963,-0.2856896738564201,-0.5223751707452902,-0.01766194024161385,1.6941668214862728,3.1070342309225736,-1.9868275130335926,1.1806496364268058,1.3666319962133109,-1.7900624253563477,-0.021454834674418565,-0.43334527011759805,2.7487402760011617,-3.2707516297083616,-0.4712220731175132,-0.45224653776526047,1.0036070958029244,3.026877444801379,0.5024729861667531,-1.1867721159875055,-0.9653711340649861,0.4609714247140733,0.5562105277787023,2.206926752581226,0.09579166367135579,1.582744744993677,0.1972895821425648,-1.7474770254198042,2.58348953575454,1.4243241537354305,-0.6217061228767231,-1.2015832378770286,-1.7138250864569788,-0.294621305540847,-1.0302899233625515,1.9084612316399245,-0.8043826168778614,-1.935633809513961,-1.060568633710457,-1.0190560098943136,-0.6216104803640311,-1.0757049284919717,0.23158386458918997,-0.35239212248213786,-1.4872269422299946,2.2543359517121515,-4.261333064837872,1.620055450699659,-2.1299952234159116,-0.2038891355054733,-0.6059348908325484,2.514140510296014,0.7006611775599992,-0.14715892257517824,-1.996513236152655,-0.03190241143311749,0.3808124086137001,0.3675320018284177,2.992808259185547,0.2063498556633878,1.183828951581223,-0.7269153405614658,1.4286640315140742,-1.3948503853790273,0.5366379994052038,0.22901185560332377,0.295714861183405,-0.9671036046523513,-1.1790791721636296,0.4097382046151289,-0.009494171489002577,-1.1212875463721215,-1.1187325906355126,0.2734944818415597,0.556650285054676,-0.009746460155681572,-2.1878414932065127,-0.4847695418689026,-1.4079695413751248,-1.692347140863309,0.39554437282364996,0.15880586741189065,-0.3949066131750095,-0.050495137119688796,0.7984978732765785,0.45845158496684946,0.4540805794854855,-0.8698840482687517,-0.7300014419753963,-0.1758667035588187,-2.2395733187952733,0.1704665819113041,-0.7111074458668787,-0.17515925706138866,-1.417156039392838,1.3749678189625218,-0.021573207804470414
327,-1.0703022172947092,-7.856245845125806,3.3544420415393215,-1.270467383790905,-0.15083643005407535,2.045614849464365,-2.3382890896405097,-3.8634582807149553,-0.4964571033104863,-1.0376194927305142,-2.9848839515928622,-1.5184394691268661,-0.8473536900546983,-2.4781134866698333,-0.9554261555152164,-3.176304616023827,-3.1430593651632996,-1.477554126581418,-0.18911697810921796,-2.3431502702135774,0.7558061066083986,-0.9627810594350588,-0.8910610778685517,3.148011764155705,-0.4393881360290931,0.35869959631124465,-0.48585337693519437,0.2775671300924572,0.8913729915592336,0.8241649782900995,-3.6115968504868676,2.864421439075686,-0.1552797047039269,3.200052699707237,-1.388497603254566,0.3244714277113472,-2.3879176787018768,0.6107251858084525,-0.6699789166162937,-1.396543575734042,-0.08540903089108383,-0.6879419440240773,-0.10385897796079493,-1.4294987481668315,1.134409730475462,-1.9201158363717108,2.125096363252537,0.4653263399467718,-1.8340271468192673,-2.5628646988328043,0.3630943367707037,-0.4076087923277886,2.5194517976872013,0.8769692619226302,-0.14667944121464555,-1.7482610245350414,-0.18994721056699135,-0.7719719727378864,0.9928485117820407,1.0450797785733652,0.28134906108610125,-2.174227266505902,-0.8724754405734039,-0.10048425477264757,1.4855970605784252,0.9747181286451343,-1.4003143555730613,0.5826866698822916,-0.27520902276492426,-2.0931182904198455,-0.32508808131880823,0.5865804715066328,-1.2945312239965396,0.8990725339581535,-0.09912249894283359,-1.3798793080641496,-0.6428828018767231,1.2363443842779578,-0.5503260137795468,1.2786784754824716,2.1118454118881664,-0.08247584275129737,0.5921299162061682,-0.2690320958800599,0.6647165960969992,0.9251337866080872,0.04174009724529324,-0.6181340337715002,0.19176154032763637,0.30562272477372254,-0.49759259012110213,-0.31871896731168003,1.5168738601720664,-0.8626451093455019,0.5108954219919933,-0.010301046688581212,-1.684680145533141,-0.0484170120008824,1.166227976949228,-0.5151332492214084,-0.45964352514478896,0.00390250263508814,0.8142446297376109,1.5194142429399753,-1.3516147926621327,0.3273028625831532
